timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
3760;h_6;11|5;1.9531;4.6875;4.0000;LFF;125.0733
3760;h_5;12;6.2500;12.5000;10.0000;LFF;125.1892
3760;h_4;16;0.7813;3.1250;4.0000;LFF;125.0463
3760;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;125.0613
3760;h_2;0;1.5625;6.2500;4.0000;LFF;125.0752
3760;h_1;13;3.1250;6.2500;5.0000;LFF;125.1013
3760;h_0;14|17;1.9531;4.6875;4.5000;LFF;125.0738
3770;h_11;9;1.5625;6.2500;6.0000;LFF;125.4107
3770;h_10;8|3;1.5625;6.2500;5.0000;LFF;125.4097
3770;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;125.3953
3770;h_8;10;6.2500;12.5000;10.0000;LFF;125.5230
3770;h_7;2|7;1.5625;6.2500;5.0000;LFF;125.4097
3770;h_6;11|5;1.9531;4.6875;4.0000;LFF;125.4068
3770;h_5;12;6.2500;12.5000;10.0000;LFF;125.5230
3770;h_4;16;0.7813;3.1250;4.0000;LFF;125.3798
3770;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;125.3947
3770;h_2;0;1.5625;6.2500;4.0000;LFF;125.4087
3770;h_1;13;3.1250;6.2500;5.0000;LFF;125.4348
3770;h_0;14|17;1.9531;4.6875;4.5000;LFF;125.4073
3780;h_11;9;1.5625;6.2500;6.0000;LFF;125.7443
3780;h_10;8|3;1.5625;6.2500;5.0000;LFF;125.7432
3780;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;125.7287
3780;h_8;10;6.2500;12.5000;10.0000;LFF;125.8568
3780;h_7;2|7;1.5625;6.2500;5.0000;LFF;125.7432
3780;h_6;11|5;1.9531;4.6875;4.0000;LFF;125.7403
3780;h_5;12;6.2500;12.5000;10.0000;LFF;125.8568
3780;h_4;16;0.7813;3.1250;4.0000;LFF;125.7132
3780;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;125.7282
3780;h_2;0;1.5625;6.2500;4.0000;LFF;125.7422
3780;h_1;13;3.1250;6.2500;5.0000;LFF;125.7684
3780;h_0;14|17;1.9531;4.6875;4.5000;LFF;125.7408
3790;h_11;9;1.5625;6.2500;6.0000;LFF;126.0778
3790;h_10;8|3;1.5625;6.2500;5.0000;LFF;126.0767
3790;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;126.0622
3790;h_8;10;6.2500;12.5000;10.0000;LFF;126.1906
3790;h_7;2|7;1.5625;6.2500;5.0000;LFF;126.0767
3790;h_6;11|5;1.9531;4.6875;4.0000;LFF;126.0738
3790;h_5;12;6.2500;12.5000;10.0000;LFF;126.1906
3790;h_4;16;0.7813;3.1250;4.0000;LFF;126.0466
3790;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;126.0617
3790;h_2;0;1.5625;6.2500;4.0000;LFF;126.0757
3790;h_1;13;3.1250;6.2500;5.0000;LFF;126.1020
3790;h_0;14|17;1.9531;4.6875;4.5000;LFF;126.0743
3800;h_11;9;1.5625;6.2500;6.0000;LFF;126.4113
3800;h_10;8|3;1.5625;6.2500;5.0000;LFF;126.4102
3800;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;126.3956
3800;h_8;10;6.2500;12.5000;10.0000;LFF;126.5244
3800;h_7;2|7;1.5625;6.2500;5.0000;LFF;126.4102
3800;h_6;11|5;1.9531;4.6875;4.0000;LFF;126.4073
3800;h_5;12;6.2500;12.5000;10.0000;LFF;126.5244
3800;h_4;16;0.7813;3.1250;4.0000;LFF;126.3800
3800;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;126.3951
3800;h_2;0;1.5625;6.2500;4.0000;LFF;126.4092
3800;h_1;13;3.1250;6.2500;5.0000;LFF;126.4355
3800;h_0;14|17;1.9531;4.6875;4.5000;LFF;126.4078
3810;h_11;9;1.5625;6.2500;6.0000;LFF;126.7448
3810;h_10;8|3;1.5625;6.2500;5.0000;LFF;126.7437
3810;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;126.7291
3810;h_8;10;6.2500;12.5000;10.0000;LFF;126.8582
3810;h_7;2|7;1.5625;6.2500;5.0000;LFF;126.7437
3810;h_6;11|5;1.9531;4.6875;4.0000;LFF;126.7408
3810;h_5;12;6.2500;12.5000;10.0000;LFF;126.8582
3810;h_4;16;0.7813;3.1250;4.0000;LFF;126.7135
3810;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;126.7286
3810;h_2;0;1.5625;6.2500;4.0000;LFF;126.7427
3810;h_1;13;3.1250;6.2500;5.0000;LFF;126.7691
3810;h_0;14|17;1.9531;4.6875;4.5000;LFF;126.7413
3820;h_11;9;1.5625;6.2500;6.0000;LFF;127.0783
3820;h_10;8|3;1.5625;6.2500;5.0000;LFF;127.0772
3820;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;127.0626
3820;h_8;10;6.2500;12.5000;10.0000;LFF;127.1920
3820;h_7;2|7;1.5625;6.2500;5.0000;LFF;127.0772
3820;h_6;11|5;1.9531;4.6875;4.0000;LFF;127.0742
3820;h_5;12;6.2500;12.5000;10.0000;LFF;127.1920
3820;h_4;16;0.7813;3.1250;4.0000;LFF;127.0469
3820;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;127.0620
3820;h_2;0;1.5625;6.2500;4.0000;LFF;127.0761
3820;h_1;13;3.1250;6.2500;5.0000;LFF;127.1027
3820;h_0;14|17;1.9531;4.6875;4.5000;LFF;127.0748
3830;h_11;9;1.5625;6.2500;6.0000;LFF;127.4118
3830;h_10;8|3;1.5625;6.2500;5.0000;LFF;127.4107
3830;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;127.3960
3830;h_8;10;6.2500;12.5000;10.0000;LFF;127.5258
3830;h_7;2|7;1.5625;6.2500;5.0000;LFF;127.4107
3830;h_6;11|5;1.9531;4.6875;4.0000;LFF;127.4077
3830;h_5;12;6.2500;12.5000;10.0000;LFF;127.5258
3830;h_4;16;0.7813;3.1250;4.0000;LFF;127.3803
3830;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;127.3955
3830;h_2;0;1.5625;6.2500;4.0000;LFF;127.4096
3830;h_1;13;3.1250;6.2500;5.0000;LFF;127.4362
3830;h_0;14|17;1.9531;4.6875;4.5000;LFF;127.4083
3840;h_11;9;1.5625;6.2500;6.0000;LFF;127.7453
3840;h_10;8|3;1.5625;6.2500;5.0000;LFF;127.7442
3840;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;127.7295
3840;h_8;10;6.2500;12.5000;10.0000;LFF;127.8596
3840;h_7;2|7;1.5625;6.2500;5.0000;LFF;127.7442
3840;h_6;11|5;1.9531;4.6875;4.0000;LFF;127.7412
3840;h_5;12;6.2500;12.5000;10.0000;LFF;127.8596
3840;h_4;16;0.7813;3.1250;4.0000;LFF;127.7137
3840;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;127.7290
3840;h_2;0;1.5625;6.2500;4.0000;LFF;127.7431
3840;h_1;13;3.1250;6.2500;5.0000;LFF;127.7698
3840;h_0;14|17;1.9531;4.6875;4.5000;LFF;127.7418
3850;h_11;9;1.5625;6.2500;6.0000;LFF;128.0788
3850;h_10;8|3;1.5625;6.2500;5.0000;LFF;128.0777
3850;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;128.0630
3850;h_8;10;6.2500;12.5000;10.0000;LFF;128.1934
3850;h_7;2|7;1.5625;6.2500;5.0000;LFF;128.0777
3850;h_6;11|5;1.9531;4.6875;4.0000;LFF;128.0747
3850;h_5;12;6.2500;12.5000;10.0000;LFF;128.1934
3850;h_4;16;0.7813;3.1250;4.0000;LFF;128.0471
3850;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;128.0624
3850;h_2;0;1.5625;6.2500;4.0000;LFF;128.0766
3850;h_1;13;3.1250;6.2500;5.0000;LFF;128.1034
3850;h_0;14|17;1.9531;4.6875;4.5000;LFF;128.0753
3860;h_11;9;1.5625;6.2500;6.0000;LFF;128.4123
3860;h_10;8|3;1.5625;6.2500;5.0000;LFF;128.4112
3860;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;128.3964
3860;h_8;10;6.2500;12.5000;10.0000;LFF;128.5272
3860;h_7;2|7;1.5625;6.2500;5.0000;LFF;128.4112
3860;h_6;11|5;1.9531;4.6875;4.0000;LFF;128.4082
3860;h_5;12;6.2500;12.5000;10.0000;LFF;128.5272
3860;h_4;16;0.7813;3.1250;4.0000;LFF;128.3806
3860;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;128.3959
3860;h_2;0;1.5625;6.2500;4.0000;LFF;128.4101
3860;h_1;13;3.1250;6.2500;5.0000;LFF;128.4369
3860;h_0;14|17;1.9531;4.6875;4.5000;LFF;128.4088
3870;h_11;9;1.5625;6.2500;6.0000;LFF;128.7458
3870;h_10;8|3;1.5625;6.2500;5.0000;LFF;128.7447
3870;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;128.7299
3870;h_8;10;6.2500;12.5000;10.0000;LFF;128.8610
3870;h_7;2|7;1.5625;6.2500;5.0000;LFF;128.7447
3870;h_6;11|5;1.9531;4.6875;4.0000;LFF;128.7417
3870;h_5;12;6.2500;12.5000;10.0000;LFF;128.8610
3870;h_4;16;0.7813;3.1250;4.0000;LFF;128.7140
3870;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;128.7293
3870;h_2;0;1.5625;6.2500;4.0000;LFF;128.7436
3870;h_1;13;3.1250;6.2500;5.0000;LFF;128.7705
3870;h_0;14|17;1.9531;4.6875;4.5000;LFF;128.7422
3880;h_11;9;1.5625;6.2500;6.0000;LFF;129.0793
3880;h_10;8|3;1.5625;6.2500;5.0000;LFF;129.0782
3880;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;129.0633
3880;h_8;10;6.2500;12.5000;10.0000;LFF;129.1948
3880;h_7;2|7;1.5625;6.2500;5.0000;LFF;129.0782
3880;h_6;11|5;1.9531;4.6875;4.0000;LFF;129.0752
3880;h_5;12;6.2500;12.5000;10.0000;LFF;129.1948
3880;h_4;16;0.7813;3.1250;4.0000;LFF;129.0474
3880;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;129.0628
3880;h_2;0;1.5625;6.2500;4.0000;LFF;129.0771
3880;h_1;13;3.1250;6.2500;5.0000;LFF;129.1041
3880;h_0;14|17;1.9531;4.6875;4.5000;LFF;129.0757
3890;h_11;9;1.5625;6.2500;6.0000;LFF;129.4128
3890;h_10;8|3;1.5625;6.2500;5.0000;LFF;129.4117
3890;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;129.3968
3890;h_8;10;6.2500;12.5000;10.0000;LFF;129.5286
3890;h_7;2|7;1.5625;6.2500;5.0000;LFF;129.4117
3890;h_6;11|5;1.9531;4.6875;4.0000;LFF;129.4087
3890;h_5;12;6.2500;12.5000;10.0000;LFF;129.5286
3890;h_4;16;0.7813;3.1250;4.0000;LFF;129.3808
3890;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;129.3963
3890;h_2;0;1.5625;6.2500;4.0000;LFF;129.4106
3890;h_1;13;3.1250;6.2500;5.0000;LFF;129.4377
3890;h_0;14|17;1.9531;4.6875;4.5000;LFF;129.4092
3900;h_11;9;1.5625;6.2500;6.0000;LFF;129.7463
3900;h_10;8|3;1.5625;6.2500;5.0000;LFF;129.7452
3900;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;129.7303
3900;h_8;10;6.2500;12.5000;10.0000;LFF;129.8624
3900;h_7;2|7;1.5625;6.2500;5.0000;LFF;129.7452
3900;h_6;11|5;1.9531;4.6875;4.0000;LFF;129.7422
3900;h_5;12;6.2500;12.5000;10.0000;LFF;129.8624
3900;h_4;16;0.7813;3.1250;4.0000;LFF;129.7142
3900;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;129.7297
3900;h_2;0;1.5625;6.2500;4.0000;LFF;129.7441
3900;h_1;13;3.1250;6.2500;5.0000;LFF;129.7712
3900;h_0;14|17;1.9531;4.6875;4.5000;LFF;129.7427
3910;h_11;9;1.5625;6.2500;6.0000;LFF;130.0798
3910;h_10;8|3;1.5625;6.2500;5.0000;LFF;130.0787
3910;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;130.0637
3910;h_8;10;6.2500;12.5000;10.0000;LFF;130.1962
3910;h_7;2|7;1.5625;6.2500;5.0000;LFF;130.0787
3910;h_6;11|5;1.9531;4.6875;4.0000;LFF;130.0757
3910;h_5;12;6.2500;12.5000;10.0000;LFF;130.1962
3910;h_4;16;0.7813;3.1250;4.0000;LFF;130.0477
3910;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;130.0632
3910;h_2;0;1.5625;6.2500;4.0000;LFF;130.0776
3910;h_1;13;3.1250;6.2500;5.0000;LFF;130.1048
3910;h_0;14|17;1.9531;4.6875;4.5000;LFF;130.0762
3920;h_11;9;1.5625;6.2500;6.0000;LFF;130.4133
3920;h_10;8|3;1.5625;6.2500;5.0000;LFF;130.4122
3920;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;130.3972
3920;h_8;10;6.2500;12.5000;10.0000;LFF;130.5300
3920;h_7;2|7;1.5625;6.2500;5.0000;LFF;130.4122
3920;h_6;11|5;1.9531;4.6875;4.0000;LFF;130.4092
3920;h_5;12;6.2500;12.5000;10.0000;LFF;130.5300
3920;h_4;16;0.7813;3.1250;4.0000;LFF;130.3811
3920;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;130.3967
3920;h_2;0;1.5625;6.2500;4.0000;LFF;130.4111
3920;h_1;13;3.1250;6.2500;5.0000;LFF;130.4384
3920;h_0;14|17;1.9531;4.6875;4.5000;LFF;130.4097
3930;h_11;9;1.5625;6.2500;6.0000;LFF;130.7468
3930;h_10;8|3;1.5625;6.2500;5.0000;LFF;130.7457
3930;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;130.7307
3930;h_8;10;6.2500;12.5000;10.0000;LFF;130.8638
3930;h_7;2|7;1.5625;6.2500;5.0000;LFF;130.7457
3930;h_6;11|5;1.9531;4.6875;4.0000;LFF;130.7427
3930;h_5;12;6.2500;12.5000;10.0000;LFF;130.8638
3930;h_4;16;0.7813;3.1250;4.0000;LFF;130.7145
3930;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;130.7301
3930;h_2;0;1.5625;6.2500;4.0000;LFF;130.7446
3930;h_1;13;3.1250;6.2500;5.0000;LFF;130.7719
3930;h_0;14|17;1.9531;4.6875;4.5000;LFF;130.7432
3940;h_11;9;1.5625;6.2500;6.0000;LFF;131.0803
3940;h_10;8|3;1.5625;6.2500;5.0000;LFF;131.0792
3940;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;131.0641
3940;h_8;10;6.2500;12.5000;10.0000;LFF;131.1976
3940;h_7;2|7;1.5625;6.2500;5.0000;LFF;131.0792
3940;h_6;11|5;1.9531;4.6875;4.0000;LFF;131.0762
3940;h_5;12;6.2500;12.5000;10.0000;LFF;131.1976
3940;h_4;16;0.7813;3.1250;4.0000;LFF;131.0479
3940;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;131.0636
3940;h_2;0;1.5625;6.2500;4.0000;LFF;131.0781
3940;h_1;13;3.1250;6.2500;5.0000;LFF;131.1055
3940;h_0;14|17;1.9531;4.6875;4.5000;LFF;131.0767
3950;h_11;9;1.5625;6.2500;6.0000;LFF;131.4138
3950;h_10;8|3;1.5625;6.2500;5.0000;LFF;131.4127
3950;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;131.3976
3950;h_8;10;6.2500;12.5000;10.0000;LFF;131.5314
3950;h_7;2|7;1.5625;6.2500;5.0000;LFF;131.4127
3950;h_6;11|5;1.9531;4.6875;4.0000;LFF;131.4097
3950;h_5;12;6.2500;12.5000;10.0000;LFF;131.5314
3950;h_4;16;0.7813;3.1250;4.0000;LFF;131.3814
3950;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;131.3970
3950;h_2;0;1.5625;6.2500;4.0000;LFF;131.4116
3950;h_1;13;3.1250;6.2500;5.0000;LFF;131.4391
3950;h_0;14|17;1.9531;4.6875;4.5000;LFF;131.4102
3960;h_11;9;1.5625;6.2500;6.0000;LFF;131.7473
3960;h_10;8|3;1.5625;6.2500;5.0000;LFF;131.7462
3960;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;131.7310
3960;h_8;10;6.2500;12.5000;10.0000;LFF;131.8652
3960;h_7;2|7;1.5625;6.2500;5.0000;LFF;131.7462
3960;h_6;11|5;1.9531;4.6875;4.0000;LFF;131.7432
3960;h_5;12;6.2500;12.5000;10.0000;LFF;131.8652
3960;h_4;16;0.7813;3.1250;4.0000;LFF;131.7148
3960;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;131.7305
3960;h_2;0;1.5625;6.2500;4.0000;LFF;131.7451
3960;h_1;13;3.1250;6.2500;5.0000;LFF;131.7726
3960;h_0;14|17;1.9531;4.6875;4.5000;LFF;131.7437
3970;h_11;9;1.5625;6.2500;6.0000;LFF;132.0808
3970;h_10;8|3;1.5625;6.2500;5.0000;LFF;132.0797
3970;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;132.0645
3970;h_8;10;6.2500;12.5000;10.0000;LFF;132.1990
3970;h_7;2|7;1.5625;6.2500;5.0000;LFF;132.0797
3970;h_6;11|5;1.9531;4.6875;4.0000;LFF;132.0766
3970;h_5;12;6.2500;12.5000;10.0000;LFF;132.1990
3970;h_4;16;0.7813;3.1250;4.0000;LFF;132.0482
3970;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;132.0640
3970;h_2;0;1.5625;6.2500;4.0000;LFF;132.0786
3970;h_1;13;3.1250;6.2500;5.0000;LFF;132.1062
3970;h_0;14|17;1.9531;4.6875;4.5000;LFF;132.0772
3980;h_11;9;1.5625;6.2500;6.0000;LFF;132.4143
3980;h_10;8|3;1.5625;6.2500;5.0000;LFF;132.4132
3980;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;132.3980
3980;h_8;10;6.2500;12.5000;10.0000;LFF;132.5328
3980;h_7;2|7;1.5625;6.2500;5.0000;LFF;132.4132
3980;h_6;11|5;1.9531;4.6875;4.0000;LFF;132.4101
3980;h_5;12;6.2500;12.5000;10.0000;LFF;132.5328
3980;h_4;16;0.7813;3.1250;4.0000;LFF;132.3816
3980;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;132.3974
3980;h_2;0;1.5625;6.2500;4.0000;LFF;132.4121
3980;h_1;13;3.1250;6.2500;5.0000;LFF;132.4398
3980;h_0;14|17;1.9531;4.6875;4.5000;LFF;132.4107
3990;h_11;9;1.5625;6.2500;6.0000;LFF;132.7478
3990;h_10;8|3;1.5625;6.2500;5.0000;LFF;132.7467
3990;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;132.7314
3990;h_8;10;6.2500;12.5000;10.0000;LFF;132.8666
3990;h_7;2|7;1.5625;6.2500;5.0000;LFF;132.7467
3990;h_6;11|5;1.9531;4.6875;4.0000;LFF;132.7436
3990;h_5;12;6.2500;12.5000;10.0000;LFF;132.8666
3990;h_4;16;0.7813;3.1250;4.0000;LFF;132.7150
3990;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;132.7309
3990;h_2;0;1.5625;6.2500;4.0000;LFF;132.7456
3990;h_1;13;3.1250;6.2500;5.0000;LFF;132.7733
3990;h_0;14|17;1.9531;4.6875;4.5000;LFF;132.7442
4000;h_11;9;1.5625;6.2500;6.0000;LFF;133.0813
4000;h_10;8|3;1.5625;6.2500;5.0000;LFF;133.0802
4000;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;133.0649
4000;h_8;10;6.2500;12.5000;10.0000;LFF;133.2004
4000;h_7;2|7;1.5625;6.2500;5.0000;LFF;133.0802
4000;h_6;11|5;1.9531;4.6875;4.0000;LFF;133.0771
4000;h_5;12;6.2500;12.5000;10.0000;LFF;133.2004
4000;h_4;16;0.7813;3.1250;4.0000;LFF;133.0485
4000;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;133.0643
4000;h_2;0;1.5625;6.2500;4.0000;LFF;133.0791
4000;h_1;13;3.1250;6.2500;5.0000;LFF;133.1069
4000;h_0;14|17;1.9531;4.6875;4.5000;LFF;133.0777
4010;h_11;9;1.5625;6.2500;6.0000;LFF;133.4148
4010;h_10;8|3;1.5625;6.2500;5.0000;LFF;133.4137
4010;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;133.3984
4010;h_8;10;6.2500;12.5000;10.0000;LFF;133.5342
4010;h_7;2|7;1.5625;6.2500;5.0000;LFF;133.4137
4010;h_6;11|5;1.9531;4.6875;4.0000;LFF;133.4106
4010;h_5;12;6.2500;12.5000;10.0000;LFF;133.5342
4010;h_4;16;0.7813;3.1250;4.0000;LFF;133.3819
4010;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;133.3978
4010;h_2;0;1.5625;6.2500;4.0000;LFF;133.4126
4010;h_1;13;3.1250;6.2500;5.0000;LFF;133.4405
4010;h_0;14|17;1.9531;4.6875;4.5000;LFF;133.4112
4020;h_11;9;1.5625;6.2500;6.0000;LFF;133.7483
4020;h_10;8|3;1.5625;6.2500;5.0000;LFF;133.7472
4020;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;133.7318
4020;h_8;10;6.2500;12.5000;10.0000;LFF;133.8680
4020;h_7;2|7;1.5625;6.2500;5.0000;LFF;133.7472
4020;h_6;11|5;1.9531;4.6875;4.0000;LFF;133.7441
4020;h_5;12;6.2500;12.5000;10.0000;LFF;133.8680
4020;h_4;16;0.7813;3.1250;4.0000;LFF;133.7153
4020;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;133.7313
4020;h_2;0;1.5625;6.2500;4.0000;LFF;133.7461
4020;h_1;13;3.1250;6.2500;5.0000;LFF;133.7740
4020;h_0;14|17;1.9531;4.6875;4.5000;LFF;133.7447
4030;h_11;9;1.5625;6.2500;6.0000;LFF;134.0818
4030;h_10;8|3;1.5625;6.2500;5.0000;LFF;134.0807
4030;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;134.0653
4030;h_8;10;6.2500;12.5000;10.0000;LFF;134.2018
4030;h_7;2|7;1.5625;6.2500;5.0000;LFF;134.0807
4030;h_6;11|5;1.9531;4.6875;4.0000;LFF;134.0776
4030;h_5;12;6.2500;12.5000;10.0000;LFF;134.2018
4030;h_4;16;0.7813;3.1250;4.0000;LFF;134.0487
4030;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;134.0647
4030;h_2;0;1.5625;6.2500;4.0000;LFF;134.0796
4030;h_1;13;3.1250;6.2500;5.0000;LFF;134.1076
4030;h_0;14|17;1.9531;4.6875;4.5000;LFF;134.0782
4040;h_11;9;1.5625;6.2500;6.0000;LFF;134.4153
4040;h_10;8|3;1.5625;6.2500;5.0000;LFF;134.4142
4040;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;134.3987
4040;h_8;10;6.2500;12.5000;10.0000;LFF;134.5356
4040;h_7;2|7;1.5625;6.2500;5.0000;LFF;134.4142
4040;h_6;11|5;1.9531;4.6875;4.0000;LFF;134.4111
4040;h_5;12;6.2500;12.5000;10.0000;LFF;134.5356
4040;h_4;16;0.7813;3.1250;4.0000;LFF;134.3821
4040;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;134.3982
4040;h_2;0;1.5625;6.2500;4.0000;LFF;134.4131
4040;h_1;13;3.1250;6.2500;5.0000;LFF;134.4412
4040;h_0;14|17;1.9531;4.6875;4.5000;LFF;134.4117
4050;h_11;9;1.5625;6.2500;6.0000;LFF;134.7489
4050;h_10;8|3;1.5625;6.2500;5.0000;LFF;134.7477
4050;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;134.7322
4050;h_8;10;6.2500;12.5000;10.0000;LFF;134.8694
4050;h_7;2|7;1.5625;6.2500;5.0000;LFF;134.7477
4050;h_6;11|5;1.9531;4.6875;4.0000;LFF;134.7446
4050;h_5;12;6.2500;12.5000;10.0000;LFF;134.8694
4050;h_4;16;0.7813;3.1250;4.0000;LFF;134.7156
4050;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;134.7316
4050;h_2;0;1.5625;6.2500;4.0000;LFF;134.7466
4050;h_1;13;3.1250;6.2500;5.0000;LFF;134.7747
4050;h_0;14|17;1.9531;4.6875;4.5000;LFF;134.7452
4060;h_11;9;1.5625;6.2500;6.0000;LFF;135.0824
4060;h_10;8|3;1.5625;6.2500;5.0000;LFF;135.0812
4060;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;135.0657
4060;h_8;10;6.2500;12.5000;10.0000;LFF;135.2032
4060;h_7;2|7;1.5625;6.2500;5.0000;LFF;135.0812
4060;h_6;11|5;1.9531;4.6875;4.0000;LFF;135.0781
4060;h_5;12;6.2500;12.5000;10.0000;LFF;135.2032
4060;h_4;16;0.7813;3.1250;4.0000;LFF;135.0490
4060;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;135.0651
4060;h_2;0;1.5625;6.2500;4.0000;LFF;135.0801
4060;h_1;13;3.1250;6.2500;5.0000;LFF;135.1083
4060;h_0;14|17;1.9531;4.6875;4.5000;LFF;135.0786
4070;h_11;9;1.5625;6.2500;6.0000;LFF;135.4159
4070;h_10;8|3;1.5625;6.2500;5.0000;LFF;135.4147
4070;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;135.3991
4070;h_8;10;6.2500;12.5000;10.0000;LFF;135.5370
4070;h_7;2|7;1.5625;6.2500;5.0000;LFF;135.4147
4070;h_6;11|5;1.9531;4.6875;4.0000;LFF;135.4116
4070;h_5;12;6.2500;12.5000;10.0000;LFF;135.5370
4070;h_4;16;0.7813;3.1250;4.0000;LFF;135.3824
4070;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;135.3986
4070;h_2;0;1.5625;6.2500;4.0000;LFF;135.4136
4070;h_1;13;3.1250;6.2500;5.0000;LFF;135.4419
4070;h_0;14|17;1.9531;4.6875;4.5000;LFF;135.4121
4080;h_11;9;1.5625;6.2500;6.0000;LFF;135.7494
4080;h_10;8|3;1.5625;6.2500;5.0000;LFF;135.7482
4080;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;135.7326
4080;h_8;10;6.2500;12.5000;10.0000;LFF;135.8708
4080;h_7;2|7;1.5625;6.2500;5.0000;LFF;135.7482
4080;h_6;11|5;1.9531;4.6875;4.0000;LFF;135.7451
4080;h_5;12;6.2500;12.5000;10.0000;LFF;135.8708
4080;h_4;16;0.7813;3.1250;4.0000;LFF;135.7158
4080;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;135.7320
4080;h_2;0;1.5625;6.2500;4.0000;LFF;135.7471
4080;h_1;13;3.1250;6.2500;5.0000;LFF;135.7754
4080;h_0;14|17;1.9531;4.6875;4.5000;LFF;135.7456
4090;h_11;9;1.5625;6.2500;6.0000;LFF;136.0829
4090;h_10;8|3;1.5625;6.2500;5.0000;LFF;136.0817
4090;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;136.0661
4090;h_8;10;6.2500;12.5000;10.0000;LFF;136.2046
4090;h_7;2|7;1.5625;6.2500;5.0000;LFF;136.0817
4090;h_6;11|5;1.9531;4.6875;4.0000;LFF;136.0786
4090;h_5;12;6.2500;12.5000;10.0000;LFF;136.2046
4090;h_4;16;0.7813;3.1250;4.0000;LFF;136.0493
4090;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;136.0655
4090;h_2;0;1.5625;6.2500;4.0000;LFF;136.0806
4090;h_1;13;3.1250;6.2500;5.0000;LFF;136.1090
4090;h_0;14|17;1.9531;4.6875;4.5000;LFF;136.0791
4100;h_11;9;1.5625;6.2500;6.0000;LFF;136.4164
4100;h_10;8|3;1.5625;6.2500;5.0000;LFF;136.4152
4100;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;136.3995
